unlucky,-0.038710825,0.05451312,-0.21637888,-0.053409796,0.28332537,-0.26030213,0.3780225,0.019042293,0.16790976,0.7069494,-0.14171886,-0.035838265,0.10748681,0.04564456,-0.14666043,-0.15941085,0.22630222,-0.38757223,-0.11724305,-0.16092241,0.075751446,0.19796407,-0.42414808,0.30360705,-0.24149899,-0.18202913,-0.41109514,-0.06880585,-0.19056775,-0.37695628,-0.027595114,-0.061461724,-0.39141196,0.09552284,-0.016202623,-0.16128838,-0.10360525,-0.030362427,0.06082674,0.35601133,0.05753886,0.052511264,-0.13641417,-0.14375345,0.030611198,-0.23408803,0.15063217,0.17238781,-0.18010698,-0.023719452,-0.041905247,-0.7032901,0.10136928,0.31133693,-0.18323448,0.016347652,-0.50511795,-0.2078987,-0.40753144,-0.32879332,0.085605755,0.2100726,0.12870508,0.17088458,-0.11812656,0.0893326,0.5333224,-0.0058042645,0.09660716,0.028052863,-0.6322049,0.11661583,-0.26068076,0.30167794,0.16110165,0.107192874,-0.110605955,-0.04206521,0.11237419,-0.16452351,0.29814744,-0.026077047,-0.17969523,0.13289386,-0.11202971,-0.18316391,-0.10665445,0.06728239,0.011764464,-0.11918082,0.07079788,0.016135614,0.084586605,0.06195668,0.18507054,-0.1194157,-0.07366659,0.032672547,-0.01969264,0.30780372,-0.057742916,0.096855685,0.23715027,0.3074576,-0.089776926,0.25410613,0.11395712,0.34139538,-0.26612607,-0.08641367,0.20841236,0.05639239,-0.100686334,0.011087296,0.113374904,-0.22795765,0.077645555,-0.1440326,-0.20834978,-0.3989818,-0.12152884,-0.19889157,-0.1205316,0.07667988,-0.17438944,0.03333785,0.053394042,0.3493814,-0.08705067,0.07191738,0.21873045,-0.0909029,0.100441396,0.3709632,0.07310806,-0.13746367,0.016903754,0.037046857,0.20995367,-0.24094109,0.13825111,-0.41289455,0.048706103,0.1881112,0.053571485,0.5519131,0.13996607,-0.055256058,-0.049741067,-0.3372606,0.2776438,-0.099418394,0.099371284,0.12113775,-0.3089623,0.006532629,-0.013109585,-0.11435249,0.21339723,-0.03321164,0.019785333,0.26578885,0.04686338,-0.008867779,-0.037157424,0.15856196,-0.22038493,-0.3988221,-0.09280918,-0.11400919,-0.20883504,-0.11388514,0.05266906,0.09320743,0.23646918,-0.07498191,-0.5038655,0.24973235,-0.10238892,0.352022,-0.3796975,-0.3119203,0.10300732,-0.24385972,0.14601846,-0.08595366,0.16135633,-0.2681372,-0.49526438,-0.24733563,0.20041856,0.35554287,0.043206725,-0.24870905,-0.08516932,0.14271088,-0.04990221,0.1562438,0.22246012,-0.08586441,-0.14992583,-0.278087,0.12419144,-0.566678,-0.0015332669,-0.36947006,-0.059005033,0.123950385,0.072648734,0.15422803,-0.019313116,0.17537323,-0.022723937,0.31808168,0.17687848,0.32691798,-0.041300647,0.25861183,0.25521952,0.32046902,0.34143478,0.3231868,-0.31743732,-0.42316857,-0.493793,-0.27361438,-0.17523439,-0.17321786,0.059413344,-0.4348269,0.36580056,-0.11936551,0.1411272,-0.023343291,-0.150141,-0.4753973,-0.23344095,0.019328507,-0.15789351,-0.14685233,-0.106206834,0.05291034,-0.038773417,-0.06687882,-0.051662643,0.17969851,-0.17020208,-0.1841422,0.018431807,0.15293713,0.23604354,0.32726344,0.35290784,-0.03706909,0.17677793,-0.05771967,-0.19935861,-0.19083793,-0.30124944,0.39707223,-0.17520264,-0.09952844,0.39518034,0.0704028,-0.15087618,-0.2248594,-0.1541929,0.33534366,-0.18239239,0.17415759,-0.16515914,-0.10426788,-0.41493472,-0.05779981,0.31963432,-0.1908398,0.029646298,0.09484939,0.22368236,0.20400271,0.91985244,0.22868744,0.1443145,-0.10240959,-0.074022084,0.18906899,0.0011706396,0.042776324,-0.27590513,-0.06679411,0.051738787,0.008190858,-0.030590767,0.063793905,0.05997495,0.22544222,0.5075534,-0.21505406,-0.022115843,-0.1493263,-0.03450317,-0.0766183,0.44815245,0.08259425,-0.23279421,-0.29377118,0.25825432,0.21755905,0.23832254,0.0067560747,0.19521594,-0.0049019037,0.4073019,0.033963475,-0.50937116,0.33292565,-0.024511965,0.022451084,-0.1326066,-0.18185939,0.1171032,-0.09065386,0.068891235,0.10224205,-0.10246952,-0.49369422,0.17010094,0.3112617,0.5424801,0.10201664,-0.15469228,-0.26978296,0.21734834,0.19853708,-0.13440095,0.21319178,-0.16634925,0.038248863,-0.39661488,-0.08237485,-0.023211973,-0.29428905,-0.23945022,0.36952806,-0.19017187,0.31376544,-0.01879506,0.050347317,-0.2360088,0.010949214,-0.10421263,0.24577971,-0.35970074,0.0003736064,0.073940866,-0.19440031,-0.37833813,0.045596495,-0.15657954,0.030681109,-0.22556457,0.27702284,-0.11377175,-0.15985957,-0.08153055,-0.20255156,0.023728028,0.0153074805,0.062857024,0.26577446,0.15697208,0.33547306,-0.21601322,-0.17241581,-0.14318714,0.1342822,-0.26103356,0.05543525,0.08136183,0.22958937,-0.03552353,0.23931368,-0.07615485,0.16497672,0.1331071,-0.026340839,0.48072234,0.049925163,0.09829726,-0.29968196,-0.3645322,0.1794823,0.20293638,0.20845452,-0.22522876,-0.07359862,-0.28148255,-0.047438692,0.05591795,1.0915862,-0.030599331,-0.096543275,-0.16968244,-0.5955027,-0.13607806,-0.14826766,-0.029965322,0.41925606,-0.11834524,0.057739414,0.18670636,-0.17446946,-0.13464633,-0.28034514,-0.050984073,-0.32917824,-0.3212731,-0.18301474,-0.13038106,-0.036011524,0.008178702,0.15323469,0.03823156,-0.20771718,-0.32807532,0.3604486,-0.4620915,-0.2681751,-0.032047786,0.024325069,0.28922662,0.22907373,0.2068905,-0.12230301,0.06022791,0.20823118,0.021296283,0.21746545,-0.21245387,-0.25233132,-0.19294319,-0.23904534,-0.0457106,0.06143608,-0.13185066,-0.09836584,-0.32375863,0.35505766,-0.2755516,0.25775805,-0.2829365,0.13187732,-0.048826165,-0.18116292,0.2990231,-0.053739827,-0.0015962835,0.08752018,-0.19859913,-0.10114841,0.16540259,0.19202243,-0.11131588,-0.087012514,-0.14208555,0.4029533,0.19756064,0.25721097,0.01068456,0.21887317,0.54943377,-0.017061774,-0.44463912,0.01299831,0.19850633,-0.055689733,0.060011625,-0.052722692,-0.04759699,0.080328986,-0.15705934,-0.18486814,0.049922604,-0.06481935,-0.15357365,0.33304507,0.10482357,-0.27307945,0.18761039,0.15728983,0.12293458,0.16172945,-0.21023393,-0.08718127,0.23455162,0.18194266,-0.33291125,0.06845011,-0.14642751,-0.19107239,-0.3151793,-0.014063974,0.35878772,-0.12574916,0.21325502,-0.24893752,-0.05371988,-0.102418005,0.4286948,-0.19781932,-0.1781046,-0.22409117,-0.019832412,-0.3381346,0.10258768,0.16353375,-0.021757137,0.33279446,-0.047652394,0.57976854,-0.026049927,0.30222222,0.11659165,0.1443331,0.09512608,0.28691953,0.069378145,-0.02688489,-0.3409632,0.04659304,0.45348057,-0.080612704,-0.35296962,0.10959449,0.4255671,-0.007450331,-0.028942462,0.20176688,0.015507308,1.1197772,0.008864835,0.18212132,0.21380723,0.18909347,-0.023386726,0.31719962,-0.17094268,1.5214634,0.2180121,-0.03825225,-0.15795085,-0.19210023,0.17516243,0.1642237,0.21270266,0.004480089,0.5389974,-0.016319277,-0.264888,-0.06215886,-0.34418324,-0.015067461,-0.05580666,0.10031404,-0.22246464,0.29106116,-0.04847029,-0.101367414,0.3843416,-0.20402972,0.074789844,-0.25077686,-0.14686266,-0.003924961,-0.044415116,-0.21501258,0.07178377,0.6038727,0.1318469,-0.051278077,-0.03694007,0.22112599,-0.030790333,-0.074320756,-0.014977646,-0.022235952,0.13663372,-0.35654375,0.049447518,-0.18007886,0.27779365,0.09445169,0.20451207,-0.05630278,0.11270491,-0.13464566,0.15066421,0.038150843,-0.13233182,0.2233851,-0.15853028,-0.37928626,-0.17229836,-0.3506086,0.5129738,-0.20721443,0.11678815,-0.03675325,0.021996746,0.21606278,0.08030413,-0.1457241,-0.13269897,-0.21936946,0.22270648,0.023121025,0.89917105,-0.12337799,-0.16297214,-0.10159167,-0.13201319,-0.41289562,-0.012742886,-0.15258889,0.21434656,-0.061954778,0.044692915,0.17790446,-0.4601038,0.11094509,0.1786768,-29.503326,0.006946555,0.13099977,-0.11060312,-0.042798124,-0.15029898,-0.009244409,-0.053397752,-0.24132545,0.2692166,0.39976865,-0.06514035,0.051208057,-0.06366671,0.24552086,0.2504742,0.43879247,0.106609985,0.21666518,0.10335542,-0.017473977,0.029795682,0.120947585,0.176277,-0.18959863,0.15046954,-0.08590841,0.102628574,0.23445892,0.2606419,-0.1469033,-0.07977474,-0.14348666,-0.4155059,0.25026935,-0.17394927,0.12158902,0.07946896,0.089937046,0.029532295,0.18665458,0.006022849,-3.686465,0.23242044,-0.30689973,0.115224876,-0.27179524,-0.06190901,-0.13319555,0.10140606,-0.23961444,0.09667716,0.068855405,0.18264559,-0.24582207,-0.19016734,-0.12860832,-0.018420693,0.07233077,-0.0477287,-0.14198013,0.12096946,-0.41304597,-0.15548247,-0.17799865,-0.053077854,0.09346382,0.30747247,0.18425393,0.21042745,0.19396806,0.18768115,0.16955838,-0.22657919,-0.28076312,0.3998751,0.25577173,-0.09131344,0.12578908,0.2140899,0.05634228,0.41842002,-0.09639768,-0.3357364,-0.055746693,-0.012044014,-0.06056146,-0.040474243,0.08606582,0.37422997,-0.080317214,-0.47524482,0.095204666,-0.3888086,-0.054512776,0.28923532,-0.14102764,0.22444952,-0.03510933,0.09673959,-0.12442052,-0.040595144,0.07849147,-0.13966602,-0.29082796,0.07148006,0.04871662,-0.028459072,0.1695617,-0.07784704,-0.08751785,-0.10011791,0.13886017,-0.16440916,-0.13234517,-0.070330605,0.046164192,-0.016580228,-0.10832653,0.006363583,-0.3363734,-0.032717995,-0.07726481,0.28377262,-0.024186464,0.30835044,-0.41235065,-0.38106486,0.7954794,-0.2202523,-0.30709127,-0.3606472,0.122217596,-0.10964533,0.069117665,-0.23880382,-0.063386366,-0.12849213,-0.15875034,-0.31908754,-0.27550575,0.04700815,0.31288427,-0.18223749,0.025069868,0.021296944,-0.08606012,0.538027,-0.17789188,-0.14002885,0.33401832,0.07387528,0.071278386,0.046346392,0.30785185,-0.2525955,-0.1988157,-0.2576086,0.15411465,-0.283503,-0.1958528,-0.19592327,0.39577907,-0.009333776,0.025455922,0.042938728,0.48547736,0.011226071,-0.19045879,0.21520345,0.27044123,0.2484736,-0.023771768,0.08789869,0.004918742,0.07865018,0.48785067,0.4451646,0.21590737,-0.041242547,0.014174527,-0.5495638,-0.1283957,0.084126756,0.34898087,-0.15553787,0.054320056,0.1398556,0.005052471,-0.1401417,-0.08896826,0.080860324,0.16729166,0.16493678,0.13668874,-0.10652517,-0.052425146,-0.042203914,-0.23411687,-0.054611463,-0.03089666,-0.12558912,0.046051387,-0.1190642,0.3929636,0.051998954,-0.2142508,-0.3748442,-0.35656205,-0.015995711,-0.13574633,0.8415826,-0.3312236,-0.0696888,-0.12572867,0.26965,0.081095144,0.082880065,0.3128456,-0.09582474,0.21394093,-0.12699461,-0.04791613,-0.18870339,0.24330953,0.05271511,-0.06071503,-0.51763177,-0.06651479,-0.13556933,0.22362697,0.08622514,-0.15774938,0.094460584,-0.005506753,-0.41145557,-0.34112448,-0.1560675,-0.3598648,0.10937764,0.16407552,-0.4419549,0.089215465,0.43481478,-0.42652017,0.08804027,-0.5002661,-0.15639031,-0.16282572,0.065537825,-0.10967884,0.02211142,0.016777145,-0.1278896,0.06063956,0.10089026,-0.1696393,0.04943137,0.24239111,-0.035904657,0.097453155,0.39337096,0.123462416,0.16091993,0.47018367,0.21126166,0.3789342,0.16519472,-0.047213,0.04786814,0.064335465,0.02655534,-0.41717187,-0.22322515,0.0584419,0.021635747,-0.3621396,-0.21360083,-0.06648,0.07122234,-0.031372685,-0.030231316,-0.030698884,0.6705968,-0.31328335,-0.062269352,-0.15198097,-0.09872746,-0.15156235,-0.28278193,-0.083685,0.245689,0.05250246,0.08460976,-0.036599975,0.3718436,0.015058954,-0.26479188,0.23694345,0.047789726,0.13690491,0.15499112,-0.024107115,0.11992469,0.21061608,-0.07255176,0.13532045,-0.093992874,-0.38651085,-0.030311555,-0.042462863,-0.17748621,0.18007115,0.29909673,0.07240367,-0.17648529,0.06323217,-0.3094651,-0.047797382,0.14642255,0.40448776,0.015291268,-0.2120616,-0.0598809,-0.13370886,0.15967013,0.4249724,0.036963057,-0.0242782,0.12754399,-0.37719396,-0.20731258,0.18738475,-0.08217997,-0.22423263,-0.33183277,0.3243378,-0.011207199,-0.046555005,-0.32241645,-0.14121975,0.042166345,-0.010043872,-0.0936803,-0.40200752,-0.3131357,0.04980404,0.014718664,-0.018298421,-0.15047947,-0.062835075,-0.6487545,0.14512,0.5636824,0.04554703,0.2071208,-0.14912474,-0.23957554,0.2953542,-0.1050725,-0.31070012,-0.039335437,0.13894995,0.32291165,-0.2863844,-0.2862174,0.39936066,-0.5345012,0.05243705,-0.13571218,-0.07372576,0.09118983,-0.18585443,0.35191885,-0.14550218,-0.16469462,-0.1877285,0.16065434,-0.07679549,-0.14825621,0.19544463,-0.13021189,0.27464652,-0.35303435,0.16589591,-0.10230503,0.077924855,-0.12604807,-0.17066284,0.18642125,0.38432986,0.12466321,0.022532076
dull,0.008839924,-0.38997102,-0.20616436,0.17932732,-0.11190879,-0.36837474,0.13713999,-0.20315602,-0.011762299,0.23436515,-0.01652293,-0.34694377,0.028170008,0.013392948,0.21489993,-0.26110598,-0.023031432,-0.30910996,0.19353943,-0.029345892,0.21458101,0.16307302,-0.34283468,0.18326807,-0.2267914,0.04885094,-0.105766684,0.26099175,-0.11946464,-0.36942896,-0.05483586,-0.008360878,0.13977441,-0.13971262,-0.17287669,-0.25530645,-0.3363542,-0.18170737,0.13676742,-0.025535129,0.14931852,-0.33292612,-0.17393745,0.2574109,-0.013763271,0.05232902,0.3757254,0.10084427,0.13089916,0.06541203,0.036656905,-0.7221492,0.1260795,-0.05052562,0.27451324,0.1982942,-0.21408868,0.032416873,-0.03316331,-0.4680942,0.23491587,0.055962928,0.20837283,0.15405315,-0.06883935,-0.052891806,-0.12893192,-0.04920119,0.050743397,-0.08098522,-0.5234968,-0.13184012,0.12552756,0.070263736,0.15988082,0.12064393,-0.08218465,-0.00854478,0.32914475,0.10150282,0.22892869,-0.14071187,0.16105255,0.06294173,-0.13411696,-0.42633373,-0.16604677,-0.069097646,-0.17432396,0.012540339,0.10002699,-0.07935603,-0.10684472,0.20646906,-0.032071732,-0.23562309,-0.34269267,0.10925418,0.07030063,0.16718148,-0.12686913,0.24282373,0.0957368,0.29377794,-0.28339952,0.22731024,0.007817311,0.22383238,-0.21884318,0.06778106,-0.07461596,-0.06611863,-0.109145135,0.1357249,-0.08219235,0.0088473,0.27931193,0.018631287,-0.0441605,-0.2638737,-0.12678109,-0.22768372,-0.019375209,-0.36096957,-0.18294923,0.2533835,-0.04140196,-0.061880596,-0.030211605,-0.023454174,0.21400145,-0.23484462,-0.2008851,0.2985573,0.05794147,0.1252161,0.19138417,-0.0072086365,0.10849821,-0.21759504,0.13039055,-0.0042335987,0.24454208,-0.024670046,-0.15257277,0.13522963,0.11731994,0.22650427,-0.15200007,0.14074619,0.19828533,0.05901761,0.22931835,0.19858855,-0.20563892,-0.23636706,-0.0067995675,0.11893582,0.14876989,-0.21815994,0.058617517,0.29073074,0.37692526,-0.19335426,0.14489245,0.13359338,-0.22224395,-0.25982895,0.001795873,0.18522401,0.06832211,-0.0014077947,0.2541537,0.09812021,0.04817741,0.018014908,-0.042518027,-0.037787586,0.031168554,0.036553226,-0.2203326,-0.16255808,-0.15917861,-0.20392978,-0.17950824,-0.123273484,-0.21713944,0.025577959,-0.2084772,-0.21692282,0.103238955,0.46084437,-0.1985445,-0.24058934,-0.10645205,0.38089353,-0.09705359,-0.20823225,0.23421535,-0.08078293,-0.18117611,-0.16252027,0.039452925,-0.69728243,-0.010097995,-0.2222377,-0.15818869,0.14994238,-0.08116363,0.041159198,-0.04043071,0.20291069,-0.042243183,0.16294813,-0.15724275,0.05250771,-0.25141585,0.13497928,0.15111761,0.46468878,0.11665456,0.115542114,-0.18824242,0.01565979,-0.43556523,-0.19852701,-0.37749913,0.16975813,-0.07155955,-0.19469672,0.18937603,-0.06400117,-0.09848517,0.17991103,-0.235549,0.034865614,0.004760728,0.055646673,-0.07566749,-0.03512401,0.07775546,0.10923034,0.011225255,0.026772825,-0.22275409,0.100698486,-0.19110596,-0.19159545,-0.013044344,0.12802577,-0.08047985,0.10741692,0.32808366,-0.3405986,0.17116112,0.20857534,-0.23950341,-0.08069411,0.014077101,0.46926105,-0.3289987,-0.33934933,0.0006956905,0.16693223,0.16784796,0.008393638,0.20448318,0.23895295,-0.15071921,0.15578996,-0.30211723,-0.03400278,-0.29910886,-0.1712042,0.015429009,-0.45485035,0.15956637,-0.17126879,0.19923209,0.3621932,0.76879734,-0.20663913,0.15262243,-0.05650252,-0.03052943,-0.0803315,-0.1471943,-0.14119482,-0.09282478,0.0033573136,0.16959992,0.111484244,0.31930542,-0.0022854432,-0.3322514,0.29798266,0.27420232,-0.28411216,0.13789517,-0.17493707,-0.09548962,-0.04488801,-0.009166811,0.08345963,-0.08712767,-0.21066931,-0.017139241,0.26678914,0.23350313,0.022692723,0.19026747,-0.5512248,0.121546336,-0.25726336,-0.20206779,0.42630845,0.18944457,0.04469433,-0.2113544,-0.23723303,0.33923712,0.061404727,-0.13127828,0.18089283,-0.000824105,-0.35751808,0.12746868,-0.009855647,0.27923715,-0.11952972,-0.15240672,-0.2891158,0.23249018,0.291284,0.033411328,0.055203207,-0.4304943,0.09646013,-0.42658168,0.21629664,0.012866581,-0.19189867,-0.3850527,0.39836392,0.04632762,0.44517446,-0.12639856,-0.119177766,-0.029251661,0.25733042,-0.29990298,0.19833082,-0.47549158,-0.23965648,0.33510777,0.070418,-0.017777443,-0.062523544,-0.20115475,0.06209288,-0.274396,0.03401874,0.08073786,-0.087295786,-0.041846395,-0.5116432,-0.008971191,0.0213442,0.16876265,0.22475713,0.12000919,0.39614266,0.0029644305,-0.06204623,-0.11332975,0.06984635,-0.3030854,0.11224997,-0.18040046,0.12033788,-0.09735227,-0.012134895,-0.24211943,0.06668874,0.24362847,0.28250638,0.36691037,0.20262916,-0.03263657,-0.30444825,-0.12735096,0.17186306,0.12191278,0.14589863,0.13976349,-0.1819796,-0.21955119,0.19198865,0.30908304,0.82879597,-0.051636815,-0.14433837,-0.11636555,-0.21938199,-0.04348147,-0.015061684,-0.05613237,0.07678199,0.14509623,-0.015093699,0.33786878,-0.22669657,-0.10823302,-0.42308766,-0.054498263,-0.28501487,-0.24285264,-0.0677131,0.0025335858,-0.09795715,-0.034790672,0.41565382,-0.20663945,-0.21232106,-0.4501075,0.19739455,-0.22751011,0.12008189,0.23470502,-0.020137515,0.34058082,0.028602548,-0.09453332,0.090114996,0.1108218,0.30612808,-0.15632288,0.045322143,0.03526498,-0.1880444,-0.16790351,-0.20052943,0.07018537,-0.06211165,0.03729015,0.21777329,-0.026803128,-0.08058794,-0.18771029,0.12730633,0.004242372,0.31893033,-0.09476434,-0.025518218,0.19404663,-0.030182242,0.07593656,0.2040518,-0.3790794,-0.13302457,0.15861228,0.0676671,-0.16619499,0.22826277,-0.16229154,0.28478596,-0.06342621,0.16781038,-0.022018403,0.3171002,0.20265193,-0.24479622,-0.30974284,-0.020522565,0.31233144,0.41624594,-0.022129837,-0.14162253,-0.035655167,0.10508615,0.11594982,0.088027865,-0.059453737,0.095909454,-0.118718065,-0.039594635,0.15692283,0.088976294,0.099830866,-0.053986788,-0.08925066,-0.020782482,-0.29447865,-0.049008735,0.15961504,-0.04293951,-0.07980376,0.3953122,-0.16539094,-0.067238435,-0.24738973,-0.09694966,0.41590926,-0.12531227,0.18356556,-0.28829584,-0.028368734,-0.14300503,0.42302442,-0.21767898,-0.09898775,-0.2855064,0.12855367,0.08963327,-0.011880849,-0.032909855,0.10082359,0.07780744,-0.0011531096,0.3077216,-0.30353734,0.07240331,0.022633288,-0.09503631,-0.05199494,-0.073449045,0.09825196,0.19245748,-0.1865972,0.20646375,0.15570462,-0.28644693,-0.3944325,-0.010056328,0.30159748,-0.043332584,-0.15409857,0.051922772,0.05430767,0.68674105,-0.080408886,-0.04368367,0.032271355,0.5590059,-0.14676216,0.26624015,-0.30018017,1.2660178,0.28276983,0.0288538,0.06888838,-0.488032,-0.09040204,0.30253118,0.20406106,0.06733921,0.4233875,0.19760552,-0.2903211,0.07578411,-0.250834,0.015109453,0.09704626,0.013487191,-0.096605726,0.36298323,-0.12833291,0.19080217,0.10342882,-0.283703,0.28609404,-0.15369573,-0.11826233,0.12690797,0.23488383,-0.302008,0.046606183,0.16637881,0.037854545,0.23245151,-0.025384033,-0.030840555,0.038000602,0.018358015,0.20648386,0.100628056,0.1867446,-0.1328565,0.16956483,0.19724749,0.14553615,0.19069262,0.14485423,-0.14264202,0.039221413,-0.023829907,-0.03997197,0.36806908,-0.25281015,0.13596855,-0.24333137,-0.34553844,-0.08923757,-0.16973948,0.07509401,-0.42455298,-0.026277507,0.28153473,0.13565665,-0.06584309,-0.08022092,0.0024095345,0.0828039,-0.15056287,0.07165819,-0.15043448,0.8375583,-0.18936911,-0.047732618,-0.020417672,0.27037677,-0.3069928,0.34829757,-0.039490312,0.04764998,-0.13457885,0.022596166,0.28501764,0.028342417,0.10105569,0.34746367,-29.598608,0.09081581,0.3336789,0.050826997,0.120487615,-0.27191037,0.3058159,0.113240406,0.124138504,0.23367259,0.190846,-0.10288371,0.14778897,0.004278154,-0.11147532,0.1337866,0.20950992,-0.11931065,0.23393807,-0.0052768495,-0.1731566,-0.09532972,0.024699636,0.38261676,-0.38794306,0.015245004,-0.17345557,0.09649676,0.36369818,0.20384733,-0.14315322,-0.11140356,-0.30990544,-0.0050166007,0.24694452,-0.24376492,-0.13434431,0.19930021,0.09237383,0.04978221,0.23253621,0.21855886,-3.5808225,0.22257465,-0.3123365,0.1661804,-0.27777207,-0.22865106,0.25413743,0.18079141,-0.28410658,0.08079181,0.2607568,0.261347,-0.37178072,-0.1392315,-0.055838943,-0.14154507,-0.057091635,-0.21420996,0.09026604,0.3367622,-0.3484009,-0.1955947,-0.023028778,-0.21299243,0.046806548,0.4084151,0.11020077,0.07559428,0.099813126,0.012275493,0.13648961,0.12554558,-0.08912587,0.0068238974,0.0632343,-0.067414,0.25049147,0.19386472,-0.12424636,0.4383005,-0.0036282334,-0.035162017,0.1594544,-0.07659697,0.25076094,-0.17021567,0.2371875,0.17342637,-0.07192988,-0.64461863,-0.17620575,-0.44269747,0.17426911,0.06819455,-0.2603915,0.021581415,0.024230149,0.06658237,0.028654873,-0.0682307,-0.021770548,0.031716418,-0.21334416,-0.22025326,0.087351225,-0.35232177,0.050917573,0.024752904,-0.39933914,-0.053039152,0.21042572,0.14704919,-0.14797913,-0.37929472,0.056168128,0.06420349,0.1154302,-0.13914599,-0.26930645,0.042712115,-0.010333478,0.026845274,-0.07232477,-0.04235766,-0.2682412,-0.3872749,0.28592217,-0.18492503,-0.10138156,0.035826914,-0.048039272,0.24941641,0.047948394,-0.23107304,-0.0064320117,0.1436812,-0.023542602,-0.28765085,0.18137176,0.20550066,0.44333667,0.06473933,0.075753555,0.19860055,-0.32357126,0.38667932,-0.20005077,-0.118072964,0.05874463,-0.29701713,0.17944863,0.11556414,0.031086244,-0.08265747,-0.21262667,0.20828117,-0.2221514,-0.35472718,-0.02802849,-0.12077495,0.14587118,0.13812765,-0.21304582,-0.13909921,0.41670862,0.101501964,-0.048515033,0.08928478,0.0073311403,0.07347998,-0.14781108,0.11423968,-0.22781008,0.03615662,0.2988814,0.6228381,-0.03790804,0.040393703,-0.279423,-0.5426652,-0.3070743,0.052919455,0.4111937,-0.1158162,0.2070195,0.0047776923,-0.13433811,-0.04313371,-0.23909491,0.0678748,0.43800253,0.09135776,-0.010713112,-0.2379185,-0.37904906,-0.044180706,-0.102084145,-0.304387,-0.13872775,-0.19273907,0.03238974,0.15762693,0.38810843,0.052686162,-0.055490866,-0.017371684,-0.02661517,0.10604384,-0.06340467,1.0855993,-0.29907998,0.11367211,-0.019707844,-0.09091298,0.078455016,0.050615255,0.24936245,0.042069938,-0.17586635,-0.16449836,0.03928519,-0.23189378,0.09888855,0.11491521,-0.23600231,-0.21621111,0.04030905,-0.00036262162,0.5709847,0.019184642,-0.10941862,-0.1049708,0.28767425,-0.10913688,-0.028113626,-0.32533902,-0.30155283,0.05914619,0.20270848,-0.2467812,0.34039202,0.0896955,-0.33812404,-0.16993152,-0.17874995,0.13199918,-0.2043533,0.3530884,-0.077565886,-0.18913062,0.17189848,0.06523804,0.2299957,-0.2622038,-0.0015305253,0.24641165,0.16805834,-0.00093844533,-0.04170084,0.38554206,-0.048523556,0.0726101,0.35411924,0.18196009,0.1680538,0.19504125,-0.11825858,0.08334142,0.056789633,-0.13948816,-0.13861816,-0.21514492,0.3728343,-0.10735889,-0.15565306,0.046670277,-0.25883445,0.003366083,0.07813733,0.18018413,-0.3219317,0.5155928,-0.109285265,0.2054747,0.0040424485,-0.22910222,-0.386599,-0.24049988,0.30836627,0.1619633,-0.105025314,-0.31625497,0.39691895,0.13504224,0.1245258,-0.2678047,0.42844754,0.13571411,-0.009695348,0.46216044,-0.34176293,0.13447897,0.14139503,-0.044976212,0.008872673,-0.027405899,-0.3393564,-0.00721024,0.19984418,0.0034191795,-0.23743041,0.17519717,0.42138848,-0.13966103,0.24074194,-0.053967163,0.10487609,0.08671954,0.06423336,-0.07317379,-0.097292975,-0.16697493,-0.0211875,0.09337961,0.26212475,-0.023058517,-0.22037697,-0.022985332,-0.49472892,-0.35808003,0.22438729,0.004471723,-0.380462,-0.3051696,0.13161188,-0.050278127,-0.21523848,-0.24163178,-0.06632254,-0.092047855,0.0010399222,0.03053611,-0.3234168,-0.23743239,-0.2761639,-0.0041549765,0.12239534,0.04946663,-0.45610774,-0.32043368,0.03081386,0.4439658,-0.1061288,0.10797099,0.0052834973,-0.36125016,0.24712092,0.11995773,-0.27317938,0.19124876,-0.24479334,0.06725661,-0.27407774,-0.15234867,0.041302033,-0.3043804,0.17870727,0.2301698,0.10608272,-0.020352796,-0.27061003,0.13746059,-0.36206937,-0.15598996,-0.13310075,0.032516167,0.30962184,-0.060760193,-0.049929064,0.052118536,0.44311598,0.1070233,-0.19927539,-0.11821723,0.21600574,0.025433347,-0.03682372,0.039736994,0.064906955,-0.16343689,0.034831293
